uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"c76e9e09-90df-484d-8b2d-0664d8b57359","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z","BART_009.2.2016-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRITT",
"ec686e6b-7a45-42a6-a079-931287b7925b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z","BART_009.2.2016-06-23",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",14,"singing","Yes","Unknown",1,,"JRITT",
"887c5a49-3afa-438b-9f86-d0b5b041b02f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z","BART_009.2.2016-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",21,"singing","No","Unknown",1,,"JRITT",
"46ba0528-a188-44cb-8f81-b160b7caaa6e","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z","BART_009.2.2016-06-23",3,"N",,,,,,,,,,,"JRITT",
"62a8f2e2-222c-43b7-80d6-10b8b85cfb26","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z","BART_009.2.2016-06-23",4,"N",,,,,,,,,,,"JRITT",
"8b76a4d5-e46d-40c6-a935-06c982306d50","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","2","2016-06-23T12:29Z","BART_009.2.2016-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JRITT",
"5c6a0a9e-cb17-4de5-bfb9-62982bbb5f89","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",65,"singing","No","Unknown",1,,"JRITT",
"b70eacc7-5765-43af-930d-4c7f1dade101","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",6,"N",,,,,,,,,,,"JRITT",
"1016a637-7e9a-4599-b2ad-1cf23204561b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",21,"singing","No","Unknown",1,,"JRITT",
"debf1515-ebf1-4cfa-9d12-21e536ad89c4","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",4,"N",,,,,,,,,,,"JRITT",
"8da0981a-403b-4d7a-af10-54d146236734","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"JRITT",
"10f6d823-3f85-4f77-8b6d-2858c35fe3b9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"94ea6d9f-758e-4bc7-a3c3-d8800f1059ce","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",36,"calling","No","Unknown",1,,"JRITT",
"297b9c70-510f-48ef-a72c-862498ad130c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",24,"singing","No","Unknown",1,,"JRITT",
"92c154de-53d5-4196-a7a7-0a83125b6130","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",12,"singing","No","Unknown",1,,"JRITT",
"d7c6701b-a9f2-42e5-af6c-59bc9ac3e700","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"63df295a-1d08-4274-a2be-c8bc54f6d45b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",33,"singing","No","Unknown",1,,"JRITT",
"cf89c4c4-5d2b-496d-a26e-7aede42941b9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","3","2016-06-23T12:46Z","BART_009.3.2016-06-23",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,,"JRITT",
"caf3c3a9-983f-4043-aaf3-7c5e199b13b6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",20,"calling","No","Unknown",1,,"JRITT",
"de3f2bef-3451-4b1f-bf04-8f5c1e6cc8af","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",36,"singing","No","Unknown",1,,"JRITT",
"0d53da4a-e64e-44e9-a7c8-830d0597eeb8","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",46,"singing","No","Unknown",1,,"JRITT",
"debb2476-7466-4cac-9d71-8cc3a6124a07","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",37,"singing","No","Unknown",1,,"JRITT",
"71d1a3c7-b2b1-489a-b6bd-aece4e1ea98f","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",27,"singing","No","Unknown",1,,"JRITT",
"f41ca064-a656-434b-88a0-21b23f5d8b49","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",5,"N",,,,,,,,,,,"JRITT",
"4a4b6178-66e5-43f3-b7e3-e324eb15c0aa","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"JRITT",
"f592a6d6-dcf7-482b-a440-4e91293b402b","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",30,"calling","No","Unknown",1,,"JRITT",
"f17829b4-b8ec-49e2-bdc2-61a63c628d06","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",18,"calling","No","Unknown",1,,"JRITT",
"7700a55d-6360-484e-bbd5-ba59107e6f9d","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",31,"singing","No","Unknown",1,,"JRITT",
"bb31f985-f67b-49ce-8d9e-200992b578cf","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",3,"N",,,,,,,,,,,"JRITT",
"45b690d5-ffb8-467a-925a-346d415c9491","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","6","2016-06-23T13:02Z","BART_009.6.2016-06-23",6,"N",,,,,,,,,,,"JRITT",
"9db1d6ab-857a-4436-b264-da04ddf09703","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",51,"singing","No","Unknown",1,,"JRITT",
"679dd61d-a2ba-4a3b-b17d-a5aefb29dd4c","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",11,"singing","No","Unknown",1,,"JRITT",
"44d70b30-88ae-4621-917a-909da09628d6","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",37,"singing","No","Unknown",1,,"JRITT",
"2c20425b-8048-4e2c-b21d-8294f877c3b2","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",26,"singing","No","Unknown",1,,"JRITT",
"cef6fefc-fcac-46e1-b0ad-62dced823354","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"32ca025a-0859-4145-b44b-629175b35769","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRITT",
"8691ca42-9879-4220-9f87-6db80533a8b9","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",3,"N",,,,,,,,,,,"JRITT",
"7dec238b-6e86-406f-ac48-0ccd25cc9444","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",6,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",16,"calling","No","Unknown",1,,"JRITT",
"18cb2a3c-7f9d-4398-8be0-9cb64d6da802","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",5,"N",,,,,,,,,,,"JRITT",
"64795230-0432-4aa3-a55a-94f3b0812638","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",10,"singing","No","Unknown",1,,"JRITT",
"b8ac7a21-3e02-40bc-88b8-caeb0bb07772","BART_009.birdGrid.brd","D01","BART","BART_009","distributed","9","2016-06-23T13:19Z","BART_009.9.2016-06-23",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",31,"singing","No","Unknown",1,,"JRITT",
"be0d3d9c-19c5-406e-813e-ff1cbb05ebfd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",39,"calling","No","Unknown",1,,"JRITT",
"f24d62e1-fb55-4f96-969f-091850c574db","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",5,"N",,,,,,,,,,,"JRITT",
"553406c8-2912-4429-ab4c-18ebd2fbcedd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Unknown",1,,"JRITT",
"9a22a34e-82ab-4a77-afbe-4aca8fd2d55e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",18,"singing","No","Unknown",1,,"JRITT",
"f6a12b1b-7eb0-46f7-8b29-a41ca744aede","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",37,"singing","No","Unknown",1,,"JRITT",
"b3c7a813-9c50-4c2d-9de5-2e214bcac69a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",45,"singing","No","Unknown",1,,"JRITT",
"39a36b22-97ad-44cb-aad2-0103532b3e0e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",22,"singing","No","Unknown",1,,"JRITT",
"1cf2ad41-29a9-4fc3-95a8-0a6edc19bfab","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",37,"singing","No","Unknown",1,,"JRITT",
"91d8b820-35f6-4637-8cc7-1abcecb2783b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",6,"N",,,,,,,,,,,"JRITT",
"54c577f5-7201-44cb-9636-5dc884cfe4f3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JRITT",
"08f9bb29-1d93-4bb8-b379-c5eb84492065","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",32,"singing","No","Unknown",1,,"JRITT",
"31aca3ee-d961-4e75-8f55-eea231ea295a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",4,"N",,,,,,,,,,,"JRITT",
"2c7b02fb-647d-4011-8c57-4be274a66fc5","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","3","2016-06-24T09:39Z","BART_025.3.2016-06-24",3,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",40,"calling","No","Unknown",1,,"JRITT",
"25dfd5ca-9f1e-470a-a782-095e8bdb3492","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",6,"N",,,,,,,,,,,"JRITT",
"1d382727-fe08-427c-b647-d485e121db97","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",5,"N",,,,,,,,,,,"JRITT",
"d9962d71-ceef-46f8-a278-5bf9a68d4fd1","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",15,"singing","No","Unknown",1,,"JRITT",
"1c500839-a301-4706-b987-5ec81f3a4ef8","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",28,"singing","No","Unknown",1,,"JRITT",
"566f698f-313c-41ea-8429-7db3bc43f284","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",19,"singing","No","Unknown",1,,"JRITT",
"59f53473-48d1-4c1e-a361-19f8534b85fa","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",4,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",26,"singing","No","Unknown",1,,"JRITT",
"65170407-0086-4f38-9355-afbb5951783e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"JRITT",
"5a064dc4-5eef-4ef3-be4a-fbb0646bd842","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",36,"singing","No","Unknown",1,,"JRITT",
"e396f6d2-9ee7-40b0-ac4a-a5b48712e40a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRITT",
"51316934-b4b4-43b2-b11b-cb556996b25f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",1,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",61,"calling","No","Unknown",1,,"JRITT",
"c5694016-7973-472e-87f4-7af87e913517","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","2","2016-06-24T10:06Z","BART_025.2.2016-06-24",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",54,"singing","No","Unknown",1,,"JRITT",
"0da0ae88-384a-4265-9e6d-a9d668c8309b","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",5,"N",,,,,,,,,,,"JRITT",
"254380ea-9380-4f43-8d52-841db5cb108f","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",13,"singing","No","Unknown",1,,"JRITT",
"7b343a66-7470-41fc-bd25-51780ac5cb74","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",4,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",4,"visual","Yes","Unknown",1,,"JRITT",
"e9335a13-6152-4f89-8ee2-cd2b290a615c","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",3,"Y","YRWA","Setophaga coronata","species","Yellow-rumped Warbler",15,"singing","No","Unknown",1,,"JRITT",
"9e759402-88eb-45e1-afc5-5b7221c5973a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",1,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",10,"singing","No","Unknown",1,,"JRITT",
"cfda2c49-13ba-4f3b-bb35-6001f1bc573e","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",4,"Y","NOFL","Colaptes auratus","species","Northern Flicker",18,"calling","No","Unknown",1,,"JRITT",
"70d75fee-c512-42b2-b725-fc93ad596440","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"singing","No","Unknown",1,,"JRITT",
"e77b5b7d-3db4-4b63-a7ef-78accdf25041","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",19,"singing","No","Unknown",1,,"JRITT",
"c7d903d2-26fa-4d40-aa1b-9869191c623a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",26,"singing","No","Unknown",1,,"JRITT",
"196b4cfd-9b26-402a-b06e-e76ff152f846","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",6,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",20,"singing","No","Unknown",1,,"JRITT",
"2e789132-7308-4fbd-a9c7-fe9e34ca00e9","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",44,"singing","No","Unknown",1,,"JRITT",
"7151b943-03a3-4bfa-8e02-f29512c3fb89","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",2,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",38,"calling","No","Unknown",1,,"JRITT",
"8b2abff4-6208-4d72-bc06-228b23ae6907","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","1","2016-06-24T10:44Z","BART_025.1.2016-06-24",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",26,"calling","No","Unknown",1,,"JRITT",
"cbffcbb9-9384-4da1-a461-85239b21116a","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRITT",
"7ac1f168-6a1b-461d-8c62-3142aeb481fc","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",21,"singing","No","Unknown",1,,"JRITT",
"e6768b9e-67ce-403d-836a-74b9f0f49002","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",24,"singing","No","Unknown",1,,"JRITT",
"91563112-ad51-4a79-816e-d07574dec9aa","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",18,,"No","Unknown",1,,"JRITT",
"f3e2ae3f-6e67-414c-95bf-3d2aaef4a55d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",6,"N",,,,,,,,,,,"JRITT",
"dd44542d-68f4-40ee-83f1-664676daa229","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",8,,"No","Unknown",1,,"JRITT",
"817ba4a3-611d-4a75-8495-cc4b759e7dd3","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"singing","No","Unknown",1,,"JRITT",
"b2ae733a-d1a6-4cc6-a27b-f39c29e2cf5d","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",33,,"No","Unknown",1,,"JRITT",
"e90fdf25-9ba5-438e-9892-a88c7b9256bd","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","4","2016-06-24T11:19Z","BART_025.4.2016-06-24",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"JRITT",
