uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"1d517f9f-9b3f-4014-b110-23ac89663f4b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",1,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",20,"singing","No","Unknown",1,,"KKLAP",
"d0a9bf14-10e1-406a-a84a-ba19351a4b41","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2023-06-25T11:31Z","BART_003.2.2023-06-25",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",29,"calling","No","Unknown",1,,"KKLAP",
"f4b7e814-75f6-4053-8621-d6cff81b7b9f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",12,"singing","No","Unknown",1,,"KKLAP",
"137cf443-686f-4e4d-8ccd-8186e9d6e530","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",3,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",37,"calling","No","Unknown",1,,"KKLAP",
"bebbc4aa-ba47-49bf-9ee3-51107d384423","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",21,"singing","No","Unknown",1,,"KKLAP",
"63a43624-be5c-4d1b-8c51-1d47aae8bde1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",24,"singing","No","Unknown",1,,"KKLAP",
"6a6b1343-ec99-4a7a-821b-d3a6038e0201","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"KKLAP",
"3bc4f5da-b59f-4529-9560-e5c7eaee52ab","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,,"KKLAP",
"23837624-d543-4165-add3-8cc47070dcb1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"882547a2-676a-4c1c-8c55-9caaa8591902","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2023-06-25T11:54Z","BART_003.3.2023-06-25",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",13,"singing","No","Unknown",1,,"KKLAP",
"3bca55df-5b59-43b8-9a1d-6fd15b20c96d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",23,"calling","No","Unknown",2,,"KKLAP",
"6393df51-00c4-4b18-aec9-e5672d4f0759","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",1,"Y","NOFL","Colaptes auratus","species","Northern Flicker",39,"calling","No","Unknown",1,,"KKLAP",
"4b8c1830-9192-4f78-a967-09f313362bd2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"KKLAP",
"9affb672-7a03-40a0-899c-e881bcb10efa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",4,"N",,,,,,,,,,,"KKLAP",
"1afa17de-6441-43cd-8562-9aa5cea02e36","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",85,"singing","No","Unknown",1,,"KKLAP",
"596cc853-46d3-4d2f-a93a-a03ea2c8bba1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",28,"singing","No","Unknown",1,,"KKLAP",
"aad9fce7-7b97-4f16-bad5-e048dc995995","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",5,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",27,"singing","No","Unknown",1,,"KKLAP",
"873fcdfc-bcaf-44b4-bf2e-640c394eb5e9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2023-06-25T12:15Z","BART_003.6.2023-06-25",6,"N",,,,,,,,,,,"KKLAP",
"cbdc270c-bdf9-4a3c-81e6-b6a0fd7dc6ca","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",74,"singing","No","Unknown",1,,"KKLAP",
"512e5663-13c7-4479-af09-38fb0d139069","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",36,"singing","No","Unknown",1,,"KKLAP",
"3b63ab98-a275-4c59-8872-966a931e8cbb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",5,"N",,,,,,,,,,,"KKLAP",
"6be1fc48-d1d6-47cf-bd5c-6b705c3cd08a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"KKLAP",
"87593263-5a00-46fe-b27e-898cff1ee168","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",19,"singing","No","Unknown",1,,"KKLAP",
"e109b88e-5402-445d-b0ea-a18f946e4262","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,,"KKLAP",
"29ea3f91-fa44-4ab9-8d9e-4209018f90ce","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",6,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,,"KKLAP",
"41941b40-a0d1-4572-ab09-f11ce0cc326b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2023-06-25T12:35Z","BART_003.9.2023-06-25",2,"N",,,,,,,,,,,"KKLAP",
"3a61b2a6-200e-4a7c-a58b-3ed147732971","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z","BART_003.5.2023-06-25",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",26,"singing","No","Unknown",1,,"KKLAP",
"34daaff4-0704-4c61-b24b-3d3769c4bc08","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z","BART_003.5.2023-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"KKLAP",
"0f7ec6b0-21f3-4e6d-ae1b-2f61865deb36","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z","BART_003.5.2023-06-25",6,"N",,,,,,,,,,,"KKLAP",
"5e430f86-f0b3-42ed-a3cd-451466a59f63","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z","BART_003.5.2023-06-25",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",29,"singing","No","Unknown",1,,"KKLAP",
"e40b01df-3b63-478d-8e4f-c6d29007216f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z","BART_003.5.2023-06-25",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"KKLAP",
"b0ca03e3-33a3-4758-9927-03602704e9fb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2023-06-25T13:00Z","BART_003.5.2023-06-25",4,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,,"KKLAP",
"e08d6fea-9d57-4ca3-ab5c-fa192b245c0d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"6c210635-f685-4cc7-9fd5-0f3cda56af50","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",5,"N",,,,,,,,,,,"KKLAP",
"e7fc605d-cb82-4dfe-8d0f-b3386ad41526","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",23,"singing","No","Unknown",1,,"KKLAP",
"2323745b-f884-458d-a2d2-edbd85c60104","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",3,"N",,,,,,,,,,,"KKLAP",
"e9a769aa-7366-43e2-b291-d6a77b065db4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",25,"singing","No","Unknown",1,,"KKLAP",
"1a808195-858a-44bf-9bcb-05a3bf8014a2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",2,"N",,,,,,,,,,,"KKLAP",
"75e34921-b044-43ee-8277-841bfc67d032","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",1,"Y","PUFI","Haemorhous purpureus","species","Purple Finch",16,"singing","No","Unknown",1,,"KKLAP",
"7c89be86-a30a-46f8-8f83-2a1cd696405e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",4,"N",,,,,,,,,,,"KKLAP",
"c1e017dd-fcc4-4bf8-a4c9-f2b7612464d3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",6,"N",,,,,,,,,,,"KKLAP",
"43d24fd9-bfff-4b06-b936-b4dedc212d84","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2023-06-25T13:23Z","BART_003.8.2023-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",17,"singing","No","Unknown",1,,"KKLAP",
"3a18b888-9fa0-487b-9ea9-927df674422d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",11,"calling and singing","No","Unknown",1,,"KKLAP",
"af2ec126-eb6e-4059-a5d6-fa633c92bfdb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",13,"singing","No","Unknown",1,,"KKLAP",
"255bdfbc-23a9-406c-a55c-82007e806326","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",4,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",17,"calling","No","Unknown",1,,"KKLAP",
"964714e4-b3e0-449c-85cd-748163ea7f3b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",22,"calling","No","Unknown",1,,"KKLAP",
"44d45d56-d28d-4704-8c76-72543a5f91b1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",18,"calling","No","Unknown",1,,"KKLAP",
"0904fdd7-cc8b-4706-b9da-953960d2f8a6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",29,"singing","No","Unknown",1,,"KKLAP",
"39356b3e-9157-46cd-a0f0-9299c087afb6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",5,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",24,"singing","No","Unknown",1,,"KKLAP",
"9455dfab-5dde-466f-ae51-19b7ea6a5331","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2023-06-25T13:44Z","BART_003.7.2023-06-25",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,,"KKLAP",
