uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"e6cadac3-b004-406d-b4ad-d626269c58c6","BART_025.birdGrid.brd","D01","BART","BART_025","distributed","7","2021-06-24T13:38Z","BART_025.7.2021-06-24",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",83,"singing","No","Unknown",1,,"JGLAG",
"3fc807e0-909c-4008-ba2d-a5558f97e81f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"calling and singing","No","Unknown",1,,"JGLAG",
"ebdc3713-9c16-4705-80d7-dabe061e7e46","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",3,"Y","UNBI","Aves sp.","class",,7,"other aural (e.g. wing beats)","No","Unknown",1,,"JGLAG",
"222cf6ee-724f-4fe5-be83-ecde125dd77a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",3,"Y","UNWO","Picidae sp.","family",,101,"drumming","No","Unknown",1,,"JGLAG",
"eece2b51-ee64-4761-aa44-b6f2a6f20ee7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",5,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",58,"singing","No","Unknown",1,,"JGLAG",
"ce1869c0-c927-4b74-b0c7-aa50b1cc924f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",5,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"JGLAG",
"f9e8e918-5f90-4906-ade4-01963b3f9ece","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"JGLAG",
"3d4454b3-f246-4f62-9940-4edf3d029c4c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",6,"N",,,,,,,,,,,"JGLAG",
"ae4aba6d-aeec-4267-a65d-b5cf4b8521c3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",1,"Y","UNWO","Picidae sp.","family",,97,"drumming","No","Unknown",1,,"JGLAG",
"d681affe-54ad-459a-93b3-16009ebd82df","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",41,"singing","No","Unknown",1,,"JGLAG",
"1c938858-28bb-4119-9c29-1e47b4975772","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",89,"drumming","No","Unknown",1,,"JGLAG",
"d2d19bc3-944c-47d4-bb56-2f7981669f1a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",81,"singing","No","Unknown",1,,"JGLAG",
"aaadd09d-bfa0-4754-9a62-56333472c301","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",56,"calling","No","Unknown",1,,"JGLAG",
"fd2394ff-0ffd-4972-9833-9ddc64cf638b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",44,"singing","No","Unknown",1,,"JGLAG",
"ae7bb20a-39e4-4513-b412-b4176314a4e5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",22,"singing","No","Unknown",1,,"JGLAG",
"19792223-5442-4172-9d6d-e1d7116c6cd9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",3,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",121,"singing","No","Unknown",1,,"JGLAG",
"3f53cb30-0b6c-425a-9b46-2e563da2db26","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","7","2021-06-25T09:46Z","BART_003.7.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",79,"singing","No","Unknown",1,,"JGLAG",
"01c8e783-5c55-4619-8ad1-5e2ffac01070","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",562,"drumming","No","Unknown",1,,"JGLAG",
"1c2163d4-1745-49c9-b13f-25923a18d4f0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",31,"singing","No","Unknown",1,,"JGLAG",
"4b193ba2-8aa2-4368-8711-b999bdfe6cd5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",44,"singing","No","Unknown",1,,"JGLAG",
"fc1ee771-9c23-4388-9f7a-4dbe38d87aba","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",40,"singing","No","Unknown",1,,"JGLAG",
"ad992061-28a4-4897-9da5-1322e3232692","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",3,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",86,"singing","No","Unknown",1,,"JGLAG",
"4c7e34c2-53e8-4289-a862-1925e18cee67","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",6,"Y","RBNU","Sitta canadensis","species","Red-breasted Nuthatch",8,"calling","No","Unknown",1,,"JGLAG",
"b57be3f3-f806-48e6-a302-941553cc9f4a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",56,"singing","No","Unknown",1,,"JGLAG",
"dff08eb6-dcfc-4cc3-9c13-9ebe7fd50eb2","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",3,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",51,"singing","No","Unknown",1,,"JGLAG",
"4ddc03b3-eade-4341-858e-4070e521f0c8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",78,"singing","No","Unknown",1,,"JGLAG",
"fb0107a0-9a07-492a-b91d-3fc3bcbe8a71","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",5,"N",,,,,,,,,,,"JGLAG",
"8d56568a-0628-4d90-96c4-466edfd1bd33","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",1,"Y","UNWO","Picidae sp.","family",,592,"drumming","No","Unknown",1,,"JGLAG",
"37ad8667-abd2-4640-a431-74dd4fdf832e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",72,"singing","No","Unknown",1,,"JGLAG",
"275e0450-2027-4d6a-a089-eabeaa931e4e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",321,"singing","No","Unknown",1,,"JGLAG",
"bf1945fe-9104-4573-b13b-6a911901a5e5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JGLAG",
"a536615a-4213-46fb-8ed3-7bda58a35ffb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2021-06-25T10:08Z","BART_003.8.2021-06-25",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",19,"singing","No","Unknown",1,,"JGLAG",
"92c9d0ba-2c86-4813-bf8f-540240922a58","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",11,"calling","Yes","Female",1,"A","JGLAG",
"d4e0a05b-b4a3-4e55-828b-4040142279b3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",2,"N",,,,,,,,,,,"JGLAG",
"b8db2b7b-5d66-47d8-9185-2d9070f4120d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",6,"calling","Yes","Male",1,"A","JGLAG",
"2f880322-a127-4b6b-a83e-1c373eea1264","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",41,"calling","No","Unknown",1,,"JGLAG",
"88ee2ee9-9b5e-47ac-b850-4d9846b6e0da","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",61,"singing","No","Unknown",1,,"JGLAG",
"e290e9e3-f0ba-484a-a840-58b5f5f268d4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",92,"singing","No","Unknown",1,,"JGLAG",
"d019fa7d-dd7a-496d-9f65-6f49671c79b5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",69,"singing","No","Unknown",1,,"JGLAG",
"85a6e22a-f21a-4381-8af8-4e89d2ba6433","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JGLAG",
"2058b551-90ab-47ed-93ce-1989cdd8d2d8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",6,"N",,,,,,,,,,,"JGLAG",
"dcafaa0e-2a32-4d2d-8457-4b0d950e19c6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",1,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",172,"drumming","No","Unknown",1,,"JGLAG",
"4cdc39db-8ea7-4e91-9d31-a70191171294","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",32,"singing","No","Unknown",1,,"JGLAG",
"b174c308-ddc7-4796-854b-fdbad4f8736a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",15,"singing","No","Unknown",1,,"JGLAG",
"684d6dce-0071-401b-bcda-6b9de7c66ab9","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2021-06-25T10:38Z","BART_003.4.2021-06-25",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",23,"singing","No","Unknown",1,,"JGLAG",
"4a0e0c22-5d45-4ea9-a3a0-add99924ccc1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",1,"Y","UNWO","Picidae sp.","family",,197,"drumming","No","Unknown",1,,"JGLAG",
"9ff700f4-6af7-42b8-b5cf-b558327d95a4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",48,"singing","No","Unknown",1,,"JGLAG",
"3dbbccad-4000-46a2-9617-40ef8fd2c223","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",114,"singing","No","Unknown",1,,"JGLAG",
"bf38729b-4731-431d-9635-c1924358cf70","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",2,"N",,,,,,,,,,,"JGLAG",
"060ff7c7-2979-4926-ac02-4bad80f75ec8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JGLAG",
"15c898e5-ca5d-4461-a495-b1547b230f89","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",62,"singing","No","Unknown",1,,"JGLAG",
"4bf69499-3b77-4f00-bd54-098019ae42c8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",86,"singing","No","Unknown",1,,"JGLAG",
"2affd294-90a4-4103-b434-37ccd1f08ad1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",49,"calling","No","Unknown",1,,"JGLAG",
"83d26e97-3020-45dc-a351-3c8c0bae6a41","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",3,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",21,"singing","No","Unknown",1,,"JGLAG",
"62189c31-b3c0-4559-a4f8-349e96585751","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",6,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",67,"singing","No","Unknown",1,,"JGLAG",
"08cc3dae-d81b-4c61-a29a-37c2fa1b97ab","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"JGLAG",
"b204314e-cc97-46b7-8378-70e55df229c3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",1,"Y","UNWO","Picidae sp.","family",,81,"drumming","No","Unknown",1,,"JGLAG",
"b6fe92d3-27a2-44e9-bb85-e5d85f59da95","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",17,"singing","No","Unknown",1,,"JGLAG",
"703051ae-fcf4-4b7e-af3a-66c4fbf36bb4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2021-06-25T11:00Z","BART_003.1.2021-06-25",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",112,"singing","No","Unknown",1,,"JGLAG",
"eeb61118-05c7-4740-a9bc-9c9f2989cedf","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",5,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",32,"calling","No","Unknown",1,,"JGLAG",
"f2c99f0d-d4d6-44a2-8f00-59d6db70c235","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",62,"singing","No","Unknown",1,,"JGLAG",
"f021d48b-8161-46f9-b22f-b43b229bb8cd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",3,"N",,,,,,,,,,,"JGLAG",
"bc669f46-bacb-4619-8b5b-0cac21e17961","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",37,"singing","No","Unknown",1,,"JGLAG",
"69c8df4c-c8c4-4828-899b-31eab28f92b5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JGLAG",
"306c72fd-671a-48e7-b77d-c1771c5e7e0f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",6,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",27,"singing","No","Unknown",1,,"JGLAG",
"fb0f3450-4f90-439e-9ada-4d9d7ef77101","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",57,"singing","No","Unknown",1,,"JGLAG",
"89ef7da7-8b19-4646-a299-1c772cbebd6d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",2,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",60,"singing","No","Unknown",1,,"JGLAG",
"50dad8b1-c22d-44bc-a15d-937518b5faba","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",72,"singing","No","Unknown",1,,"JGLAG",
"182be3c3-804b-406c-ae5d-ed2acb97bb71","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",38,"singing","No","Unknown",1,,"JGLAG",
"467f3ecf-b2cb-484d-86ce-1d0348413256","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",127,"singing","No","Unknown",1,,"JGLAG",
"6f502bec-1be5-4fa6-9a5e-eca203eb8b75","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",46,"singing","No","Unknown",1,,"JGLAG",
"b6c63fd0-cef4-4d1b-9b88-8ed02b436e1f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",88,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",,"calling","No","Unknown",1,,"JGLAG",
"ba5e5eaa-fea8-4b52-ba11-e4b8a1662d5b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",51,"singing","No","Unknown",1,,"JGLAG",
"cbd77b11-e304-49b5-bc4e-522199b06f38","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",4,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",124,"calling","No","Unknown",1,,"JGLAG",
"e1cb53c7-a1cd-4419-a10a-814e41513fad","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",44,"singing","No","Unknown",1,,"JGLAG",
"7efa35d0-c671-4689-952c-75612026b3b1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",29,"singing","No","Unknown",1,,"JGLAG",
"ee33099e-38f7-456e-9742-7d325fce9c29","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2021-06-25T11:24Z","BART_003.2.2021-06-25",2,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",229,"drumming","No","Unknown",1,,"JGLAG",
"6e4732f8-14ff-46f8-96cf-14db53ce0b8b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",114,"singing","No","Unknown",1,,"JGLAG",
"b3fe5dd1-f166-4420-a454-19bd734ea83f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",147,"singing","No","Unknown",1,,"JGLAG",
"377f773f-8e0f-43cf-b6a1-d2d1b5d271b1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",88,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",,"calling","No","Unknown",1,,"JGLAG",
"61f99409-f904-49c8-bb54-6f57712a95a5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",56,"singing","No","Unknown",1,,"JGLAG",
"27ef7e80-4101-46d8-b298-95ae737750fd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",5,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",157,"drumming","No","Unknown",1,,"JGLAG",
"48375df2-3a15-46e6-8254-4d334b1f1393","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",4,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",43,"singing","No","Unknown",1,,"JGLAG",
"b74c5aa2-0efb-4c9f-a4d2-469c842e642a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",62,"singing","No","Unknown",1,,"JGLAG",
"454b6ee1-e784-41a4-8386-7e3abc1c5ffb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",53,"singing","No","Unknown",1,,"JGLAG",
"1d079066-2995-489b-8a3b-b581ee6d0b19","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2021-06-25T11:51Z","BART_003.5.2021-06-25",3,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",42,"singing","No","Unknown",1,,"JGLAG",
